3.684000e+02	4.187948e+01	3.888000e+02	2.775829e+01	1.285536e+02	8.908990e+01	-3.652878e+01	3.239597e+02	3.969954e+01	3.991988e+01	3.903597e+01	
3.696000e+02	4.130607e+01	3.900000e+02	3.247748e+01	1.303218e+02	1.274480e+02	-3.552878e+01	3.202693e+02	3.969954e+01	3.991988e+01	3.902176e+01	
3.708000e+02	3.865689e+01	3.912000e+02	3.304462e+01	1.320901e+02	6.395556e+01	-3.452878e+01	4.601499e+02	3.969954e+01	3.991988e+01	3.900755e+01	
3.720000e+02	3.832137e+01	3.924000e+02	3.350741e+01	1.338584e+02	8.975957e+01	-3.352878e+01	4.821713e+02	3.969954e+01	3.991988e+01	3.899334e+01	
3.732000e+02	3.111380e+01	3.936000e+02	3.694580e+01	1.356266e+02	1.088444e+02	-3.252878e+01	5.100455e+02	3.969954e+01	3.991988e+01	3.897913e+01	
3.744000e+02	3.275115e+01	3.948000e+02	3.870618e+01	1.373949e+02	-3.629232e+01	-3.152878e+01	4.611936e+02	3.969954e+01	3.991988e+01	3.896492e+01	
3.756000e+02	3.373663e+01	3.960000e+02	3.558717e+01	1.391632e+02	-7.488263e+01	-3.052878e+01	5.650803e+02	3.969954e+01	3.991988e+01	3.895071e+01	
3.768000e+02	2.770130e+01	3.972000e+02	3.419879e+01	1.409315e+02	-2.566831e+01	-2.952878e+01	5.398682e+02	3.969954e+01	3.991988e+01	3.893650e+01	
3.780000e+02	3.181320e+01	3.984000e+02	3.211596e+01	1.426997e+02	2.831654e+00	-2.852878e+01	5.984228e+02	3.969954e+01	3.991988e+01	3.892229e+01	
3.792000e+02	3.583472e+01	3.996000e+02	2.964081e+01	1.444680e+02	3.904877e+00	-2.752878e+01	4.871332e+02	3.969954e+01	3.991988e+01	3.890808e+01	
3.804000e+02	3.765880e+01	4.008000e+02	2.530805e+01	1.462363e+02	7.086561e+01	-2.652878e+01	4.535121e+02	3.969954e+01	3.991988e+01	3.889387e+01	
3.816000e+02	3.885529e+01	4.020000e+02	2.101743e+01	1.480045e+02	6.160888e+01	-2.552878e+01	4.675019e+02	3.969954e+01	3.991988e+01	3.887966e+01	
3.828000e+02	4.124944e+01	4.032000e+02	2.452849e+01	1.497728e+02	-6.160366e+00	-2.452878e+01	4.733392e+02	3.969954e+01	3.991988e+01	3.886545e+01	
3.840000e+02	3.426597e+01	4.044000e+02	3.232196e+01	1.515411e+02	-9.672519e-01	-2.352878e+01	4.756730e+02	3.969954e+01	3.991988e+01	3.885124e+01	
3.852000e+02	3.356100e+01	4.056000e+02	3.431605e+01	1.533093e+02	6.499775e+01	-2.252878e+01	4.956371e+02	3.969954e+01	3.991988e+01	3.883703e+01	
3.864000e+02	3.025773e+01	4.068000e+02	3.416314e+01	1.550776e+02	8.630641e+01	-2.152878e+01	5.786931e+02	3.969954e+01	3.991988e+01	3.882282e+01	
3.876000e+02	2.650964e+01	4.080000e+02	3.445427e+01	1.568459e+02	9.551485e+01	-2.052878e+01	5.819172e+02	3.969954e+01	3.991988e+01	3.880861e+01	
3.888000e+02	2.775829e+01	4.092000e+02	3.591457e+01	1.586141e+02	8.580415e+01	-1.952878e+01	6.070509e+02	3.969954e+01	3.991988e+01	3.879440e+01	
3.900000e+02	3.247748e+01	4.104000e+02	3.374039e+01	1.603824e+02	2.488311e+01	-1.852878e+01	6.018432e+02	3.969954e+01	3.991988e+01	3.878019e+01	
3.912000e+02	3.304462e+01	4.116000e+02	3.278461e+01	1.621507e+02	-1.070605e+01	-1.752878e+01	6.620704e+02	3.969954e+01	3.991988e+01	3.876598e+01	
3.924000e+02	3.350741e+01	4.128000e+02	2.988614e+01	1.639189e+02	1.884445e+01	-1.652878e+01	6.339981e+02	3.969954e+01	3.991988e+01	3.875177e+01	
3.936000e+02	3.694580e+01	4.140000e+02	2.849764e+01	1.656872e+02	-5.522486e+01	-1.552878e+01	6.343665e+02	3.969954e+01	3.991988e+01	3.873756e+01	
3.948000e+02	3.870618e+01	4.152000e+02	2.742654e+01	1.674555e+02	-2.921850e+01	-1.452878e+01	6.800201e+02	3.969954e+01	3.991988e+01	3.872335e+01	
3.960000e+02	3.558717e+01	4.164000e+02	3.075121e+01	1.692237e+02	-2.079480e+01	-1.352878e+01	7.255692e+02	3.969954e+01	3.991988e+01	3.870914e+01	
3.972000e+02	3.419879e+01	4.176000e+02	3.333835e+01	1.709920e+02	3.516726e+01	-1.252878e+01	7.363822e+02	3.969954e+01	3.991988e+01	3.869493e+01	
3.984000e+02	3.211596e+01	4.188000e+02	3.734949e+01	1.727603e+02	1.581072e+01	-1.152878e+01	6.920357e+02	3.969954e+01	3.991988e+01	3.868072e+01	
3.996000e+02	2.964081e+01	4.200000e+02	3.778704e+01	1.745286e+02	1.057230e+01	-1.052878e+01	7.289897e+02	3.969954e+01	3.991988e+01	3.866651e+01	
4.008000e+02	2.530805e+01	4.212000e+02	4.454178e+01	1.762968e+02	-3.736511e+01	-9.528780e+00	7.281154e+02	3.969954e+01	3.991988e+01	3.865230e+01	
4.020000e+02	2.101743e+01	4.224000e+02	3.510757e+01	1.780651e+02	-2.509951e+01	-8.528780e+00	7.496751e+02	3.969954e+01	3.991988e+01	3.863809e+01	
4.032000e+02	2.452849e+01	4.236000e+02	3.645803e+01	1.798334e+02	-6.188494e+01	-7.528780e+00	7.543712e+02	3.969954e+01	3.991988e+01	3.862388e+01	
4.044000e+02	3.232196e+01	4.248000e+02	3.566961e+01	1.816016e+02	-7.330232e+01	-6.528780e+00	7.797012e+02	3.969954e+01	3.991988e+01	3.860967e+01	
4.056000e+02	3.431605e+01	4.260000e+02	3.371715e+01	1.833699e+02	6.405840e+01	-5.528780e+00	7.477027e+02	3.969954e+01	3.991988e+01	3.859546e+01	
4.068000e+02	3.416314e+01	4.272000e+02	3.856999e+01	1.851382e+02	-3.005293e+01	-4.528780e+00	7.394700e+02	3.969954e+01	3.991988e+01	3.858125e+01	
4.080000e+02	3.445427e+01	4.284000e+02	3.301716e+01	1.869064e+02	-6.043121e+01	-3.528780e+00	7.918110e+02	3.969954e+01	3.991988e+01	3.856704e+01	
4.092000e+02	3.591457e+01	4.296000e+02	3.318167e+01	1.886747e+02	1.754295e+01	-2.528780e+00	7.228277e+02	3.969954e+01	3.991988e+01	3.855283e+01	
4.104000e+02	3.374039e+01	4.308000e+02	3.749682e+01	1.904430e+02	9.312675e+01	-1.528780e+00	7.476447e+02	3.969954e+01	3.991988e+01	3.853862e+01	
4.116000e+02	3.278461e+01	4.320000e+02	3.677746e+01	1.922112e+02	2.529923e+01	-5.287799e-01	7.412632e+02	3.969954e+01	3.991988e+01	3.852442e+01	
4.128000e+02	2.988614e+01	4.332000e+02	3.686196e+01	1.939795e+02	-3.006398e+01	4.712201e-01	7.357790e+02	3.969954e+01	3.991988e+01	3.851021e+01	
4.140000e+02	2.849764e+01	4.344000e+02	3.911323e+01	1.957478e+02	2.214892e+01	1.471220e+00	8.143412e+02	3.969954e+01	3.991988e+01	3.849600e+01	
4.152000e+02	2.742654e+01	4.356000e+02	3.892130e+01	1.975160e+02	5.319582e+01	2.471220e+00	7.347711e+02	3.969954e+01	3.991988e+01	3.848179e+01	
4.164000e+02	3.075121e+01	4.368000e+02	4.028148e+01	1.992843e+02	-6.461943e+00	3.471220e+00	7.263566e+02	3.969954e+01	3.991988e+01	3.846758e+01	
4.176000e+02	3.333835e+01	4.380000e+02	3.890371e+01	2.010526e+02	-5.629268e+01	4.471220e+00	7.346666e+02	3.969954e+01	3.991988e+01	3.845337e+01	
4.188000e+02	3.734949e+01	4.392000e+02	3.467002e+01	2.028208e+02	-2.520367e+01	5.471220e+00	7.677388e+02	3.969954e+01	3.991988e+01	3.843916e+01	
4.200000e+02	3.778704e+01	4.404000e+02	3.668444e+01	2.045891e+02	-8.555038e+00	6.471220e+00	7.559542e+02	3.969954e+01	3.991988e+01	3.842495e+01	
4.212000e+02	4.454178e+01	4.416000e+02	3.741265e+01	2.063574e+02	1.154937e+01	7.471220e+00	7.295277e+02	3.969954e+01	3.991988e+01	3.841074e+01	
4.224000e+02	3.510757e+01	4.428000e+02	2.825374e+01	2.081257e+02	2.374514e+01	8.471220e+00	7.626477e+02	3.969954e+01	3.991988e+01	3.839653e+01	
4.236000e+02	3.645803e+01	4.440000e+02	3.721192e+01	2.098939e+02	-1.641574e+01	9.471220e+00	6.994733e+02	3.969954e+01	3.991988e+01	3.838232e+01	
4.248000e+02	3.566961e+01	4.452000e+02	3.486872e+01	2.116622e+02	1.944237e+01	1.047122e+01	7.241759e+02	3.969954e+01	3.991988e+01	3.836811e+01	
4.260000e+02	3.371715e+01	4.464000e+02	3.462007e+01	2.134305e+02	6.004063e+01	1.147122e+01	7.410064e+02	3.969954e+01	3.991988e+01	3.835390e+01	
4.272000e+02	3.856999e+01	4.476000e+02	3.684664e+01	2.151987e+02	7.863445e+01	1.247122e+01	6.844782e+02	3.969954e+01	3.991988e+01	3.833969e+01	
4.284000e+02	3.301716e+01	4.488000e+02	3.792688e+01	2.169670e+02	1.033885e+02	1.347122e+01	7.390955e+02	3.969954e+01	3.991988e+01	3.832548e+01	
4.296000e+02	3.318167e+01	4.500000e+02	4.006062e+01	2.187353e+02	5.462006e+01	1.447122e+01	6.667467e+02	3.969954e+01	3.991988e+01	3.831127e+01	
4.308000e+02	3.749682e+01	4.512000e+02	3.804356e+01	2.205035e+02	1.163819e+01	1.547122e+01	6.615942e+02	3.969954e+01	3.991988e+01	3.829706e+01	
4.320000e+02	3.677746e+01	4.524000e+02	3.610777e+01	2.222718e+02	4.804950e+01	1.647122e+01	6.284499e+02	3.969954e+01	3.991988e+01	3.828285e+01	
4.332000e+02	3.686196e+01	4.536000e+02	3.381728e+01	2.240401e+02	6.602873e+01	1.747122e+01	6.966769e+02	3.969954e+01	3.991988e+01	3.826864e+01	
4.344000e+02	3.911323e+01	4.548000e+02	3.572340e+01	2.258083e+02	-1.054085e+01	1.847122e+01	6.939309e+02	3.969954e+01	3.991988e+01	3.825443e+01	
4.356000e+02	3.892130e+01	4.560000e+02	3.419295e+01	2.275766e+02	3.773036e+01	1.947122e+01	5.687954e+02	3.969954e+01	3.991988e+01	3.824022e+01	
4.368000e+02	4.028148e+01	4.572000e+02	3.373374e+01	2.293449e+02	-4.310160e+01	2.047122e+01	5.674018e+02	3.969954e+01	3.991988e+01	3.822601e+01	
4.380000e+02	3.890371e+01	4.584000e+02	3.551314e+01	2.311131e+02	3.400222e+01	2.147122e+01	5.301009e+02	3.969954e+01	3.991988e+01	3.821180e+01	
4.392000e+02	3.467002e+01	4.596000e+02	3.697111e+01	2.328814e+02	2.668142e+01	2.247122e+01	5.288398e+02	3.969954e+01	3.991988e+01	3.819759e+01	
4.404000e+02	3.668444e+01	4.608000e+02	3.981495e+01	2.346497e+02	-1.636516e+01	2.347122e+01	5.189066e+02	3.969954e+01	3.991988e+01	3.818338e+01	
4.416000e+02	3.741265e+01	4.620000e+02	3.882453e+01	2.364179e+02	2.609718e+01	2.447122e+01	5.134791e+02	3.969954e+01	3.991988e+01	3.816917e+01	
4.428000e+02	2.825374e+01	4.632000e+02	3.838495e+01	2.381862e+02	1.779433e+01	2.547122e+01	4.608566e+02	3.969954e+01	3.991988e+01	3.815496e+01	
4.440000e+02	3.721192e+01	4.644000e+02	4.227530e+01	2.399545e+02	3.137816e+01	2.647122e+01	5.224023e+02	3.969954e+01	3.991988e+01	3.814075e+01	
4.452000e+02	3.486872e+01	4.656000e+02	3.669301e+01	2.417228e+02	1.012516e+02	2.747122e+01	4.770834e+02	3.969954e+01	3.991988e+01	3.812654e+01	
4.464000e+02	3.462007e+01	4.668000e+02	3.911243e+01	2.434910e+02	3.384655e+01	2.847122e+01	4.592609e+02	3.969954e+01	3.991988e+01	3.811233e+01	
4.476000e+02	3.684664e+01	4.680000e+02	3.563490e+01	2.452593e+02	7.254381e+01	2.947122e+01	4.749855e+02	3.969954e+01	3.991988e+01	3.809812e+01	
4.488000e+02	3.792688e+01	4.692000e+02	3.749369e+01	2.470276e+02	3.428104e+01	3.047122e+01	5.015384e+02	3.969954e+01	3.991988e+01	3.808391e+01	
4.500000e+02	4.006062e+01	4.704000e+02	3.589180e+01	2.487958e+02	5.881717e+01	3.147122e+01	4.203592e+02	3.969954e+01	3.991988e+01	3.806970e+01	
4.512000e+02	3.804356e+01	4.716000e+02	3.582220e+01	2.505641e+02	8.375130e+01	3.247122e+01	3.739747e+02	3.969954e+01	3.991988e+01	3.805549e+01	
4.524000e+02	3.610777e+01	4.728000e+02	4.021797e+01	2.523324e+02	7.314054e+00	3.347122e+01	3.753106e+02	3.969954e+01	3.991988e+01	3.804128e+01	
4.536000e+02	3.381728e+01	4.740000e+02	4.104623e+01	2.541006e+02	1.307639e+02	3.447122e+01	3.724913e+02	3.969954e+01	3.991988e+01	3.802707e+01	
4.548000e+02	3.572340e+01	4.752000e+02	4.157405e+01	2.558689e+02	1.400269e+02	3.547122e+01	3.867653e+02	3.969954e+01	3.991988e+01	3.801286e+01	
4.560000e+02	3.419295e+01	4.764000e+02	4.657701e+01	2.576372e+02	1.805237e+02	3.647122e+01	3.649341e+02	3.969954e+01	3.991988e+01	3.799865e+01	
4.572000e+02	3.373374e+01	4.776000e+02	4.059938e+01	2.594054e+02	1.725941e+02	3.747122e+01	3.674908e+02	3.969954e+01	3.991988e+01	3.798444e+01	
4.584000e+02	3.551314e+01	4.788000e+02	4.137907e+01	2.611737e+02	1.777178e+02	3.847122e+01	3.721130e+02	3.969954e+01	3.991988e+01	3.797023e+01	
4.596000e+02	3.697111e+01	4.800000e+02	4.447512e+01	2.629420e+02	7.017181e+01	3.947122e+01	3.459192e+02	3.969954e+01	3.991988e+01	3.795602e+01	
4.608000e+02	3.981495e+01	4.812000e+02	3.924158e+01	2.647102e+02	1.498223e+02	4.047122e+01	3.482094e+02	3.969954e+01	3.991988e+01	3.794181e+01	
4.620000e+02	3.882453e+01	4.824000e+02	4.211398e+01	2.664785e+02	2.294330e+01	4.147122e+01	2.990693e+02	3.969954e+01	3.991988e+01	3.792760e+01	
4.632000e+02	3.838495e+01	4.836000e+02	4.517776e+01	2.682468e+02	6.005837e+01	4.247122e+01	2.701391e+02	3.969954e+01	3.991988e+01	3.791339e+01	
4.644000e+02	4.227530e+01	4.848000e+02	3.899862e+01	2.700150e+02	6.577847e+01	4.347122e+01	2.524772e+02	3.969954e+01	3.991988e+01	3.789919e+01	
4.656000e+02	3.669301e+01	4.860000e+02	3.790848e+01	2.717833e+02	8.428550e+01	4.447122e+01	1.818799e+02	3.969954e+01	3.991988e+01	3.788498e+01	
4.668000e+02	3.911243e+01	4.872000e+02	4.144456e+01	2.735516e+02	1.391887e+02	4.547122e+01	1.868219e+02	3.969954e+01	3.991988e+01	3.787077e+01	
4.680000e+02	3.563490e+01	4.884000e+02	4.073423e+01	2.753199e+02	1.606257e+02	4.647122e+01	2.233355e+02	3.969954e+01	3.991988e+01	3.785656e+01	
4.692000e+02	3.749369e+01	4.896000e+02	4.029984e+01	2.770881e+02	2.836097e+01	4.747122e+01	2.598985e+02	3.969954e+01	3.991988e+01	3.784235e+01	
4.704000e+02	3.589180e+01	4.908000e+02	4.724502e+01	2.788564e+02	-2.596591e+00	4.847122e+01	2.628031e+02	3.969954e+01	3.991988e+01	3.782814e+01	
4.716000e+02	3.582220e+01	4.920000e+02	4.503231e+01	2.806247e+02	6.132175e+00	4.947122e+01	2.189249e+02	3.969954e+01	3.991988e+01	3.781393e+01	
4.728000e+02	4.021797e+01	4.932000e+02	5.106356e+01	2.823929e+02	-6.130619e+00	5.047122e+01	2.160654e+02	3.969954e+01	3.991988e+01	3.779972e+01	
4.740000e+02	4.104623e+01	4.944000e+02	4.262407e+01	2.841612e+02	-9.435531e+00	5.147122e+01	2.048888e+02	3.969954e+01	3.991988e+01	3.778551e+01	
4.752000e+02	4.157405e+01	4.956000e+02	4.490057e+01	2.859295e+02	-3.543512e+00	5.247122e+01	1.382585e+02	3.969954e+01	3.991988e+01	3.777130e+01	
4.764000e+02	4.657701e+01	4.968000e+02	3.926021e+01	2.876977e+02	2.074409e+01	5.347122e+01	1.770039e+02	3.969954e+01	3.991988e+01	3.775709e+01	
4.776000e+02	4.059938e+01	4.980000e+02	3.456884e+01	2.894660e+02	8.853582e+01	5.447122e+01	1.789621e+02	3.969954e+01	3.991988e+01	3.774288e+01	
4.788000e+02	4.137907e+01	4.992000e+02	3.664047e+01	2.912343e+02	3.061981e+01	5.547122e+01	2.354255e+02	3.969954e+01	3.991988e+01	3.772867e+01	
4.800000e+02	4.447512e+01	5.004000e+02	3.578378e+01	2.930025e+02	3.546197e+01	5.647122e+01	2.219350e+02	3.969954e+01	3.991988e+01	3.771446e+01	
4.812000e+02	3.924158e+01	5.016000e+02	3.827740e+01	2.947708e+02	2.341767e+01	5.747122e+01	1.862760e+02	3.969954e+01	3.991988e+01	3.770025e+01	
4.824000e+02	4.211398e+01	5.028000e+02	3.865158e+01	2.965391e+02	8.997639e+01	5.847122e+01	2.049589e+02	3.969954e+01	3.991988e+01	3.768604e+01	
4.836000e+02	4.517776e+01	5.040000e+02	3.880123e+01	2.983073e+02	1.082528e+02	5.947122e+01	1.973103e+02	3.969954e+01	3.991988e+01	3.767183e+01	
4.848000e+02	3.899862e+01	5.052000e+02	3.502707e+01	3.000756e+02	7.691400e+01	6.047122e+01	2.310072e+02	3.969954e+01	3.991988e+01	3.765762e+01	
4.860000e+02	3.790848e+01	5.064000e+02	3.913641e+01	3.018439e+02	4.148333e+01	6.147122e+01	9.617930e+01	3.969954e+01	3.991988e+01	3.764341e+01	
4.872000e+02	4.144456e+01	5.076000e+02	3.569864e+01	3.036121e+02	1.264309e+00	6.247122e+01	1.095182e+02	3.969954e+01	3.991988e+01	3.762920e+01	
4.884000e+02	4.073423e+01	5.088000e+02	3.467899e+01	3.053804e+02	-1.147793e+01	6.347122e+01	5.599497e+01	3.969954e+01	3.991988e+01	3.761499e+01	
4.896000e+02	4.029984e+01	5.100000e+02	4.024394e+01	3.071487e+02	7.587183e+01	6.447122e+01	-4.002504e+00	3.969954e+01	3.991988e+01	3.760078e+01	
4.908000e+02	4.724502e+01	5.112000e+02	3.676338e+01	3.089170e+02	7.829895e+01	6.547122e+01	4.483487e+01	3.969954e+01	3.991988e+01	3.758657e+01	
4.920000e+02	4.503231e+01	nan	nan	3.106852e+02	7.272085e+01	6.647122e+01	3.061580e+01	3.969954e+01	3.991988e+01	3.757236e+01	
4.932000e+02	5.106356e+01	nan	nan	3.124535e+02	5.380202e+01	6.747122e+01	3.044840e+01	3.969954e+01	3.991988e+01	3.755815e+01	
4.944000e+02	4.262407e+01	nan	nan	3.142218e+02	-1.431589e+01	6.847122e+01	8.732250e+01	3.969954e+01	3.991988e+01	3.754394e+01	
4.956000e+02	4.490057e+01	nan	nan	3.159900e+02	-2.488150e+01	6.947122e+01	9.558015e+00	3.969954e+01	3.991988e+01	3.752973e+01	
4.968000e+02	3.926021e+01	nan	nan	3.177583e+02	1.439626e+00	7.047122e+01	-9.078178e-01	3.969954e+01	3.991988e+01	3.751552e+01	
4.980000e+02	3.456884e+01	nan	nan	3.195266e+02	2.660983e+00	7.147122e+01	5.971684e+01	3.969954e+01	3.991988e+01	3.750131e+01	
4.992000e+02	3.664047e+01	nan	nan	3.212948e+02	-2.948205e+01	7.247122e+01	1.080504e+02	3.969954e+01	3.991988e+01	3.748710e+01	
5.004000e+02	3.578378e+01	nan	nan	3.230631e+02	-6.818968e+01	7.347122e+01	7.746395e+01	3.969954e+01	3.991988e+01	3.747289e+01	
5.016000e+02	3.827740e+01	nan	nan	3.248314e+02	7.245869e+01	7.447122e+01	8.452357e+01	3.969954e+01	3.991988e+01	3.745868e+01	
5.028000e+02	3.865158e+01	nan	nan	3.265996e+02	9.531876e+01	7.547122e+01	3.913716e+01	3.969954e+01	3.991988e+01	3.744447e+01	
5.040000e+02	3.880123e+01	nan	nan	3.283679e+02	9.517236e+01	7.647122e+01	6.631124e+01	3.969954e+01	3.991988e+01	3.743026e+01	
5.052000e+02	3.502707e+01	nan	nan	3.301362e+02	3.994531e+01	7.747122e+01	9.631617e+01	3.969954e+01	3.991988e+01	3.741605e+01	
5.064000e+02	3.913641e+01	nan	nan	3.319044e+02	4.924642e+01	7.847122e+01	5.011558e+01	3.969954e+01	3.991988e+01	3.740184e+01	
5.076000e+02	3.569864e+01	nan	nan	3.336727e+02	7.305406e+01	7.947122e+01	8.252465e+01	3.969954e+01	3.991988e+01	3.738763e+01	
5.088000e+02	3.467899e+01	nan	nan	3.354410e+02	1.027650e+02	8.047122e+01	8.595177e+00	3.969954e+01	3.991988e+01	3.737342e+01	
5.100000e+02	4.024394e+01	nan	nan	3.372092e+02	6.533367e+01	8.147122e+01	2.641880e+01	3.969954e+01	3.991988e+01	3.735921e+01	
5.112000e+02	3.676338e+01	nan	nan	3.389775e+02	3.102563e+01	8.247122e+01	8.144872e+01	3.969954e+01	3.991988e+01	3.734500e+01	
5.124000e+02	4.236833e+01	nan	nan	3.407458e+02	1.225267e+02	8.347122e+01	7.676204e+01	3.969954e+01	3.991988e+01	3.733079e+01	
5.136000e+02	3.345717e+01	nan	nan	3.425141e+02	2.141347e+02	8.447122e+01	6.384392e+01	3.969954e+01	3.991988e+01	3.731658e+01	
5.148000e+02	3.747159e+01	nan	nan	3.442823e+02	1.118537e+02	8.547122e+01	3.236981e+01	3.969954e+01	3.991988e+01	3.730237e+01	
5.160000e+02	2.174434e+01	nan	nan	3.460506e+02	-2.448331e+01	8.647122e+01	7.878893e+01	3.969954e+01	3.991988e+01	3.728816e+01	
5.172000e+02	2.550563e+01	nan	nan	3.478189e+02	9.333310e+01	8.747122e+01	8.018298e+01	3.969954e+01	3.991988e+01	3.727395e+01	
5.184000e+02	2.231232e+01	nan	nan	3.495871e+02	1.358095e+02	8.847122e+01	4.459563e+01	3.969954e+01	3.991988e+01	3.725975e+01	
5.196000e+02	2.114134e+01	nan	nan	3.513554e+02	2.302733e+02	8.947122e+01	-1.215078e+01	3.969954e+01	3.991988e+01	3.724554e+01	
5.208000e+02	2.511391e+01	nan	nan	3.531237e+02	1.942817e+02	9.047122e+01	6.668736e+01	3.969954e+01	3.991988e+01	3.723133e+01	
5.220000e+02	3.572311e+01	nan	nan	3.548919e+02	1.246829e+02	9.147122e+01	-2.946303e+01	3.969954e+01	3.991988e+01	3.721712e+01	
5.232000e+02	3.322186e+01	nan	nan	3.566602e+02	1.357677e+02	9.247122e+01	2.588711e+01	3.969954e+01	3.991988e+01	3.720291e+01	
5.244000e+02	3.589913e+01	nan	nan	3.584285e+02	6.056073e+01	9.347122e+01	2.729568e+01	3.969954e+01	3.991988e+01	3.718870e+01	
5.256000e+02	3.570608e+01	nan	nan	3.601967e+02	4.134209e+01	9.447122e+01	2.837724e+00	3.969954e+01	3.991988e+01	3.717449e+01	
5.268000e+02	2.965096e+01	nan	nan	3.619650e+02	9.293576e+01	9.547122e+01	1.058572e+02	3.969954e+01	3.991988e+01	3.716028e+01	
5.280000e+02	3.319730e+01	nan	nan	3.637333e+02	9.290865e+01	9.647122e+01	7.722746e+01	3.969954e+01	3.991988e+01	3.714607e+01	
5.292000e+02	2.213673e+01	nan	nan	3.655015e+02	7.620876e+01	9.747122e+01	8.899927e+01	3.969954e+01	3.991988e+01	3.713186e+01	
5.304000e+02	2.797879e+01	nan	nan	3.672698e+02	-3.748100e+01	9.847122e+01	3.631363e+01	3.969954e+01	3.991988e+01	3.711765e+01	
5.316000e+02	2.757199e+01	nan	nan	3.690381e+02	-2.522675e+00	9.947122e+01	9.060818e+01	3.969954e+01	3.991988e+01	3.710344e+01	
5.328000e+02	2.073380e+01	nan	nan	3.708063e+02	4.355544e+01	1.004712e+02	3.956687e+01	3.969954e+01	3.991988e+01	3.708923e+01	
5.340000e+02	3.480046e+01	nan	nan	3.725746e+02	6.170441e+01	1.014712e+02	1.949760e+01	3.969954e+01	3.991988e+01	3.707502e+01	
5.352000e+02	3.123599e+01	nan	nan	3.743429e+02	5.654498e+01	1.024712e+02	9.010013e+00	3.969954e+01	3.991988e+01	3.706081e+01	
5.364000e+02	3.262224e+01	nan	nan	3.761112e+02	9.168125e+01	1.034712e+02	1.446032e+01	3.969954e+01	3.991988e+01	3.704660e+01	
5.376000e+02	3.789474e+01	nan	nan	3.778794e+02	4.196199e+01	1.044712e+02	3.208305e+01	3.969954e+01	3.991988e+01	3.703239e+01	
5.388000e+02	3.403880e+01	nan	nan	3.796477e+02	8.195439e+01	1.054712e+02	-9.838618e+00	3.969954e+01	3.991988e+01	3.701818e+01	
5.400000e+02	3.535337e+01	nan	nan	3.814160e+02	1.393670e+02	1.064712e+02	1.286541e+02	3.969954e+01	3.991988e+01	3.700397e+01	
5.412000e+02	3.219551e+01	nan	nan	3.831842e+02	4.625897e+01	1.074712e+02	1.351001e+02	3.969954e+01	3.991988e+01	3.698976e+01	
5.424000e+02	2.459530e+01	nan	nan	3.849525e+02	-4.846499e+01	1.084712e+02	2.019540e+02	3.969954e+01	3.991988e+01	3.697555e+01	
5.436000e+02	2.548088e+01	nan	nan	3.867208e+02	3.241431e+01	1.094712e+02	1.889179e+02	3.969954e+01	3.991988e+01	3.696134e+01	
5.448000e+02	3.223935e+01	nan	nan	3.884890e+02	1.342009e+01	1.104712e+02	1.673211e+02	3.969954e+01	3.991988e+01	3.694713e+01	
5.460000e+02	2.716030e+01	nan	nan	3.902573e+02	7.380785e+00	1.114712e+02	1.315171e+02	3.969954e+01	3.991988e+01	3.693292e+01	
5.472000e+02	3.459416e+01	nan	nan	3.920256e+02	4.075044e+01	1.124712e+02	1.463958e+02	3.969954e+01	3.991988e+01	3.691871e+01	
5.484000e+02	3.150705e+01	nan	nan	3.937938e+02	-2.011988e+01	1.134712e+02	1.423218e+02	3.969954e+01	3.991988e+01	3.690450e+01	
5.496000e+02	3.912190e+01	nan	nan	3.955621e+02	-3.602079e+00	1.144712e+02	1.443511e+02	3.969954e+01	3.991988e+01	3.689029e+01	
5.508000e+02	4.309757e+01	nan	nan	3.973304e+02	2.380837e+01	1.154712e+02	-2.426504e+01	3.969954e+01	3.991988e+01	3.687608e+01	
5.520000e+02	4.957375e+01	nan	nan	3.990986e+02	-1.771880e+01	1.164712e+02	3.374275e+01	3.969954e+01	3.991988e+01	3.686187e+01	
5.532000e+02	3.028527e+01	nan	nan	4.008669e+02	4.924782e+01	1.174712e+02	1.071169e+02	3.969954e+01	3.991988e+01	3.684766e+01	
5.544000e+02	3.155583e+01	nan	nan	4.026352e+02	1.000006e+02	1.184712e+02	-3.620494e+00	3.969954e+01	3.991988e+01	3.683345e+01	
5.556000e+02	5.212852e+01	nan	nan	4.044034e+02	5.351075e+01	1.194712e+02	1.268814e+02	3.969954e+01	3.991988e+01	3.681924e+01	
5.568000e+02	4.488447e+01	nan	nan	4.061717e+02	8.273123e+01	1.204712e+02	1.834210e+02	3.969954e+01	3.991988e+01	3.680503e+01	
5.580000e+02	4.092719e+01	nan	nan	4.079400e+02	-1.061184e+01	1.214712e+02	1.420883e+02	3.969954e+01	3.991988e+01	3.679082e+01	
5.592000e+02	3.502697e+01	nan	nan	4.097083e+02	6.505176e+01	1.224712e+02	1.178923e+02	3.969954e+01	3.991988e+01	3.677661e+01	
5.604000e+02	3.221648e+01	nan	nan	4.114765e+02	8.069126e+01	1.234712e+02	1.229967e+02	3.969954e+01	3.991988e+01	3.676240e+01	
5.616000e+02	2.855299e+01	nan	nan	4.132448e+02	1.369648e+01	1.244712e+02	1.546943e+02	3.969954e+01	3.991988e+01	3.674819e+01	
5.628000e+02	3.873190e+01	nan	nan	4.150131e+02	-1.520871e+01	1.254712e+02	1.231734e+02	3.969954e+01	3.991988e+01	3.673398e+01	
