1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54805	1.54805	1.54805	1.54805	1.54805	1.54806	1.54806	1.54806	1.54806	1.54807	1.54807	1.54807	1.54807	1.54808	1.54808	1.54808	1.54808	1.54809	1.54809	1.54809	1.54809	1.54810	1.54810	1.54810	1.54810	1.54810	1.54811	1.54811	1.54811	1.54811	1.54811	1.54811	1.54811	1.54811	1.54811	1.54811	1.54811	1.54811	1.54811	1.54811	1.54811	1.54811	1.54811	1.54810	1.54810	1.54810	1.54810	1.54810	1.54809	1.54809	1.54809	1.54809	1.54809	1.54808	1.54808	1.54808	1.54807	1.54807	1.54807	1.54807	1.54806	1.54806	1.54806	1.54806	1.54805	1.54805	1.54805	1.54805	1.54805	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	
1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54805	1.54805	1.54805	1.54805	1.54805	1.54806	1.54806	1.54806	1.54806	1.54806	1.54806	1.54807	1.54807	1.54807	1.54807	1.54807	1.54808	1.54808	1.54808	1.54808	1.54808	1.54808	1.54808	1.54808	1.54808	1.54809	1.54809	1.54809	1.54809	1.54809	1.54809	1.54809	1.54809	1.54809	1.54808	1.54808	1.54808	1.54808	1.54808	1.54808	1.54808	1.54808	1.54808	1.54807	1.54807	1.54807	1.54807	1.54807	1.54807	1.54806	1.54806	1.54806	1.54806	1.54806	1.54805	1.54805	1.54805	1.54805	1.54805	1.54805	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	
1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54805	1.54805	1.54805	1.54805	1.54805	1.54805	1.54805	1.54806	1.54806	1.54806	1.54806	1.54806	1.54806	1.54806	1.54806	1.54806	1.54806	1.54807	1.54807	1.54807	1.54807	1.54807	1.54807	1.54807	1.54807	1.54807	1.54807	1.54807	1.54807	1.54807	1.54807	1.54807	1.54807	1.54806	1.54806	1.54806	1.54806	1.54806	1.54806	1.54806	1.54806	1.54806	1.54805	1.54805	1.54805	1.54805	1.54805	1.54805	1.54805	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	
1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54805	1.54805	1.54805	1.54805	1.54805	1.54805	1.54805	1.54805	1.54805	1.54805	1.54805	1.54805	1.54805	1.54805	1.54805	1.54805	1.54805	1.54805	1.54805	1.54805	1.54805	1.54805	1.54805	1.54805	1.54805	1.54805	1.54805	1.54805	1.54805	1.54805	1.54805	1.54805	1.54805	1.54805	1.54805	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	
1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	
1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54804	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	
1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	
1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	
1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54803	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	
1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	1.54802	
